time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2756.077843	1.821297	2.126137	0.856623	162
2757.057264	2.135942	2.191115	0.974820	163
2758.091987	1.957118	2.208586	0.886141	164
2759.068734	2.099754	2.207528	0.951179	165
2760.105649	2.014317	2.201555	0.914952	166
2761.092097	2.049328	2.201353	0.930940	167
2762.117129	1.978176	2.208805	0.895587	168
2763.101179	1.963552	2.211301	0.887962	169
2764.126447	2.030787	2.203390	0.921665	170
2765.119143	1.876930	2.159303	0.869230	171
2766.137750	2.111334	2.208396	0.956049	172
2767.138558	1.867387	2.128751	0.877222	173
2768.149403	2.063075	2.192596	0.940928	174
2769.156453	1.880694	2.192230	0.857891	175
2770.161214	2.001544	2.159101	0.927026	176
2771.170940	1.972511	2.212560	0.891506	177
2772.174662	2.080883	2.217894	0.938225	178
2773.183911	2.010296	2.210758	0.909325	179
2774.187008	2.090812	2.207618	0.947090	180
2775.197998	1.935378	2.164952	0.893959	181
2776.201943	2.033785	2.118927	0.959818	182
2777.211702	1.928631	2.119714	0.909854	183
2778.214731	1.986680	2.081363	0.954509	184
2779.224751	1.988493	2.176274	0.913714	185
2780.229493	2.128801	2.208022	0.964121	186
2781.239122	2.060010	2.219884	0.927981	187
2782.243403	2.116345	2.209992	0.957626	188
2783.251989	2.041198	2.194163	0.930285	189
2784.255696	2.129902	2.197281	0.969335	190
2785.265453	2.106369	2.216406	0.950353	191
2786.271363	2.060695	2.147323	0.959658	192
2787.280098	1.976375	2.134269	0.926020	193
2788.287446	2.131799	2.173805	0.980676	194
2789.293902	1.907168	2.122583	0.898513	195
2790.304494	2.176920	2.219072	0.981005	196
2791.305662	1.943372	2.195839	0.885025	197
2792.322420	2.122308	2.195447	0.966686	198
2793.316905	1.941049	2.163470	0.897193	199
2794.341359	2.086375	2.203736	0.946744	200
2795.327199	2.024912	2.211022	0.915826	201
2796.358881	1.941063	2.127140	0.912523	202
2797.337897	2.024979	2.210007	0.916278	203
2798.374330	1.921746	2.206584	0.870915	204
2799.349415	2.124264	2.185535	0.971965	205
2800.387695	1.915925	2.205510	0.868699	206
2801.364737	2.144288	2.170138	0.988088	207
2802.400005	1.981740	2.210253	0.896613	208
2803.380323	2.228455	2.205718	1.010308	209
2804.410381	2.068470	2.209815	0.936037	210
2805.396374	2.252311	2.199987	1.023784	211
2806.422219	2.031652	2.187548	0.928735	212
2807.414239	2.152914	2.161755	0.995910	213
2808.435592	1.936771	2.193132	0.883107	214
2809.431471	2.053516	2.098960	0.978349	215
2810.448627	1.956332	2.180299	0.897277	216
2811.448085	2.091845	2.181859	0.958744	217
2812.462581	2.023742	2.205935	0.917408	218
2813.462698	2.083735	2.202396	0.946122	219
2814.475635	2.025965	2.203305	0.919512	220
2815.476844	2.093621	2.183150	0.958991	221
2816.489591	1.996504	2.197445	0.908557	222
2817.490935	2.007779	2.142081	0.937303	223
2818.503639	1.931712	2.192683	0.880981	224
2819.503793	2.027943	2.180835	0.929893	225
2820.518334	1.939387	2.204728	0.879649	226
2821.516657	2.096052	2.208760	0.948973	227
2822.532934	1.974523	2.220209	0.889341	228
2823.527300	2.108067	2.124739	0.992154	229
2824.547439	1.934068	2.144366	0.901930	230
2825.539637	2.118478	2.197886	0.963871	231
2826.563236	1.900118	2.112947	0.899274	232
2827.550395	2.094135	2.187292	0.957410	233
2828.578883	1.958928	2.153179	0.909784	234
2829.563254	2.106214	2.182869	0.964883	235
2830.594288	2.030810	2.204385	0.921259	236
2831.574031	2.145357	2.206463	0.972306	237
2832.614663	2.046193	2.183778	0.936997	238
2833.588307	2.056333	2.180440	0.943081	239
2834.621901	1.968444	2.134226	0.922322	240
2835.602217	2.080808	2.205152	0.943612	241
2836.634869	2.083494	2.205291	0.944771	242
2837.617633	2.063845	2.210413	0.933692	243
2838.646393	2.123226	2.200694	0.964798	244
2839.633719	1.997524	2.202967	0.906743	245
2840.657526	2.256722	2.209780	1.021243	246
2841.651589	2.010024	2.180815	0.921685	247
2842.668582	2.245812	2.201501	1.020128	248
2843.668689	2.036895	2.188777	0.930609	249
2844.680234	2.265446	2.194115	1.032510	250
2845.683715	2.037485	2.174977	0.936785	251
2846.691258	2.273228	2.165698	1.049651	252
2847.698117	2.017602	2.181475	0.924880	253
2848.703684	2.288325	2.205804	1.037411	254
2849.719796	2.159135	2.200459	0.981221	255
2850.717293	2.199939	2.106077	1.044567	0
2851.726204	2.164562	2.207212	0.980677	1
2852.730741	2.263383	2.181914	1.037338	2
2853.739609	2.124251	2.202719	0.964377	3
2854.743776	2.285474	2.194320	1.041541	4
2855.753742	2.176889	2.188118	0.994868	5
2856.757751	2.302225	2.207399	1.042958	6
2857.767179	2.095778	2.177271	0.962571	7
2858.771795	2.304941	2.202203	1.046652	8
2859.781349	2.112152	2.206219	0.957363	9
2860.787273	2.300382	2.192624	1.049146	10
2861.795847	2.088302	2.201665	0.948510	11
2862.803043	2.304659	2.170391	1.061863	12
2863.809626	2.000128	2.107231	0.949174	13
2864.819137	2.254644	2.140864	1.053147	14
2865.821832	2.058704	2.209446	0.931774	15
2866.836700	2.249091	2.140476	1.050743	16
2867.833979	2.085158	2.196586	0.949272	17
2868.852841	2.272632	2.180358	1.042321	18
2869.845433	2.009417	2.125327	0.945463	19
2870.870220	2.284984	2.207670	1.035021	20
2871.854829	2.126364	2.175870	0.977248	21
2872.886892	2.223324	2.206746	1.007512	22
2873.865785	2.226573	2.207526	1.008628	23
2874.901999	2.171685	2.188120	0.992489	24
2875.877457	2.233150	2.169337	1.029416	25
2876.915670	2.164505	2.211078	0.978937	26
2877.891439	2.358843	2.198754	1.072809	27
2878.928309	2.132443	2.196286	0.970931	28
2879.907559	2.262595	2.125716	1.064392	29
2880.941013	2.215454	2.191606	1.010881	30
2881.922225	2.368812	2.203643	1.074953	31
2882.953505	2.250030	2.206387	1.019780	32
2883.939385	2.342903	2.183560	1.072974	33
2884.966776	2.275494	2.205282	1.031838	34
2885.954542	2.245822	2.104664	1.067070	35
2886.980052	2.201707	2.155970	1.021214	36
2887.969445	2.313741	2.162546	1.069916	37
2888.993357	2.148532	2.160472	0.994473	38
2889.984536	2.360623	2.203395	1.071357	39
2891.007406	2.181127	2.185472	0.998012	40
2891.997416	2.325362	2.210527	1.051949	41
2893.021109	2.216194	2.209485	1.003037	42
2894.012711	2.214467	2.113875	1.047587	43
2895.035313	2.230496	2.200257	1.013744	44
2896.025479	2.221446	2.185844	1.016287	45
2897.049589	2.241908	2.191406	1.023045	46
2898.038044	2.267206	2.205540	1.027960	47
2899.063876	2.234432	2.198439	1.016372	48
2900.050600	2.253332	2.208553	1.020275	49
2969.029338	5.595574	5.965589	0.937975	103
2969.029338	5.595574	5.965589	0.937975	104
2970.014958	6.104357	5.954009	1.025252	105
2971.039209	6.418133	5.951714	1.078367	106
2972.028587	6.327804	5.967638	1.060353	107
2973.045300	6.558994	5.963623	1.099834	108
