time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4686.369943	7.818415	17.162006	0.455565	189
4687.370871	8.225543	17.142683	0.479828	190
4688.385146	7.874714	17.151558	0.459125	191
4689.386928	8.125633	17.094749	0.475329	192
4690.399389	7.293915	17.145226	0.425420	193
4691.401754	8.209601	17.130817	0.479230	194
4692.414261	7.379068	17.103634	0.431433	195
4693.416868	8.117976	17.105858	0.474573	196
4694.428405	7.668394	17.145809	0.447246	197
4695.431473	7.798709	17.150312	0.454727	198
4696.442634	7.703389	17.105204	0.450354	199
4697.446418	7.689326	17.173855	0.447734	200
4698.457930	7.702061	17.152397	0.449037	201
4699.461125	8.193086	17.151194	0.477698	202
4700.472342	8.338146	17.141235	0.486438	203
4701.475643	8.391927	17.101009	0.490727	204
4702.486800	8.219748	17.144392	0.479442	205
4703.490771	8.330665	17.136829	0.486126	206
4704.500554	8.139329	17.149197	0.474619	207
4705.505450	8.746449	17.099798	0.511494	208
4706.515816	8.172241	17.150923	0.476490	209
4707.519327	8.615000	17.136005	0.502743	210
4708.530988	7.646051	17.155937	0.445680	211
4709.547432	9.747575	17.132214	0.568962	212
4710.545590	7.659356	17.142006	0.446818	213
4711.548563	8.499083	17.137737	0.495928	214
4712.560337	8.034610	17.129204	0.469059	215
4713.562737	8.071760	17.156351	0.470482	216
4714.575844	8.000614	17.151974	0.466454	217
4715.578484	8.140152	17.141582	0.474878	218
4716.590887	8.279427	17.170300	0.482195	219
4717.592491	8.394069	17.162138	0.489104	220
4718.606515	8.628601	17.144827	0.503277	221
4719.607181	8.753833	17.140287	0.510717	222
4720.622351	8.582897	17.156647	0.500267	223
4721.621697	8.987290	17.143646	0.524235	224
4722.637492	8.293386	17.136963	0.483947	225
4723.635816	8.437452	17.177063	0.491205	226
4724.653193	8.119600	17.137157	0.473801	227
4725.650855	8.454731	17.150307	0.492978	228
4726.668123	8.523388	17.147484	0.497063	229
4727.665474	8.493791	17.159824	0.494981	230
4728.683133	8.523892	17.137180	0.497392	231
4729.680119	8.668601	17.144581	0.505618	232
4730.697949	8.410615	17.159615	0.490140	233
4731.695173	8.829235	17.157045	0.514613	234
4732.713249	8.766855	17.146027	0.511305	235
4733.709416	9.552751	17.090385	0.558955	236
4734.728003	8.932106	17.157846	0.520584	237
4735.724297	9.372912	17.161747	0.546151	238
4736.743731	9.488884	17.132599	0.553850	239
4737.738751	9.075695	17.156616	0.528991	240
4738.758061	9.578568	17.158361	0.558245	241
4739.754711	9.359526	17.168657	0.545152	242
4740.773234	9.082696	17.139153	0.529938	243
4741.769360	8.912300	17.153448	0.519563	244
4742.787919	9.191175	17.120247	0.536860	245
4743.784312	8.887471	17.088747	0.520077	246
4744.802818	8.947387	17.147984	0.521775	247
4745.801045	9.283502	17.162067	0.540931	248
4746.817810	9.171507	17.098679	0.536387	249
4747.815406	9.004102	17.144672	0.525184	250
4748.831828	9.121559	17.143774	0.532063	251
4749.830725	9.319807	17.159939	0.543114	252
4750.847118	9.419085	17.158237	0.548954	253
4751.859509	10.292843	17.150431	0.600151	254
4752.861852	9.285523	17.143530	0.541634	255
4753.861845	9.409514	17.143103	0.548881	0
4754.876531	8.734398	17.121214	0.510151	1
4755.876747	9.144490	17.117403	0.534222	2
4756.891763	8.849677	17.140797	0.516293	3
4757.891585	9.100186	17.143042	0.530838	4
4758.905901	8.215326	17.161606	0.478704	5
4759.907332	8.836132	17.140566	0.515510	6
4760.920711	8.369313	17.162380	0.487655	7
4761.921332	8.783733	17.154856	0.512026	8
4762.935359	8.503336	17.150928	0.495795	9
4763.936337	9.112936	17.140627	0.531657	10
4764.949404	8.897232	17.097788	0.520373	11
4765.950837	9.085747	17.137194	0.530177	12
4766.963510	8.895862	17.157080	0.518495	13
4767.966861	9.228459	17.142950	0.538324	14
4768.991049	10.128196	17.143795	0.590779	15
4769.980542	9.631588	17.145084	0.561770	16
4770.991704	8.681495	17.092459	0.507914	17
4771.995153	8.924941	17.131912	0.520954	18
4773.007130	8.257004	17.139378	0.481756	19
4774.009889	9.357553	17.138964	0.545981	20
4775.021723	8.662696	17.131838	0.505649	21
4776.023846	9.011139	17.157183	0.525211	22
4777.036238	9.051897	17.137976	0.528178	23
4778.038955	9.288135	17.136633	0.542005	24
4779.051496	8.966763	17.098978	0.524404	25
4780.053599	9.175843	17.154902	0.534882	26
4781.066113	9.447826	17.155340	0.550722	27
4782.068030	9.173893	17.144335	0.535098	28
4783.081053	9.600662	17.142920	0.560037	29
4784.082861	9.727538	17.147694	0.567280	30
4785.096853	9.111936	17.163477	0.530891	31
4786.097072	9.829420	17.132021	0.573746	32
4787.112196	9.066537	17.147562	0.528736	33
4788.112021	9.157241	17.147530	0.534027	34
4789.127495	9.191956	17.149855	0.535979	35
4790.139751	10.751566	17.154354	0.626754	36
4791.143119	9.295120	17.136435	0.542419	37
4792.141334	8.972810	17.143156	0.523405	38
4793.158780	9.030188	17.153221	0.526443	39
4794.155406	9.250144	17.158579	0.539097	40
4795.172246	9.185721	17.127035	0.536329	41
4796.170508	9.581280	17.145176	0.558832	42
4797.188036	9.207892	17.149311	0.536925	43
4798.185024	9.647368	17.156336	0.562321	44
4799.203062	9.378331	17.139557	0.547175	45
4800.199675	9.747935	17.143198	0.568618	46
4801.219029	9.659971	17.145981	0.563396	47
4802.214248	10.272317	17.138149	0.599383	48
4803.234138	9.846087	17.135502	0.574602	49
4804.228940	10.180113	17.111948	0.594913	50
4805.248173	10.073207	17.127075	0.588145	51
4806.243869	10.213172	17.156662	0.595289	52
4807.262449	10.700351	17.149797	0.623935	53
4808.258699	10.217290	17.134216	0.596309	54
4809.277396	10.370384	17.133190	0.605280	55
4810.273409	10.029334	17.143845	0.585011	56
4811.292441	10.346710	17.129356	0.604034	57
4812.288501	9.635671	17.135962	0.562307	58
4813.307585	10.342637	17.100828	0.604803	59
4814.304051	9.693090	17.127699	0.565931	60
4815.322694	9.883199	17.139179	0.576644	61
4816.319675	9.689546	17.138132	0.565379	62
4817.337245	9.745388	17.150566	0.568226	63
4818.334946	10.101556	17.143082	0.589250	64
4819.352300	9.745615	17.136215	0.568715	65
4820.350462	9.824189	17.097849	0.574586	66
4821.366677	9.857181	17.128546	0.575483	67
4822.365609	9.776610	17.143389	0.570285	68
4823.382174	9.592316	17.135303	0.559798	69
4824.380853	9.905943	17.134855	0.578117	70
4825.396108	10.262373	17.098635	0.600187	71
4826.395505	10.236251	17.151312	0.596820	72
4827.409798	9.700727	17.107426	0.567048	73
4828.410285	9.646392	17.135952	0.562933	74
4829.424819	9.512074	17.147264	0.554728	75
4830.424709	9.906036	17.159126	0.577304	76
4831.439352	9.133510	17.138277	0.532930	77
4832.439421	9.355813	17.132940	0.546072	78
4833.453365	9.200586	17.141045	0.536758	79
4834.454810	9.332923	17.160980	0.543846	80
4835.468798	9.448563	17.156736	0.550720	81
4836.470140	9.312590	17.128485	0.543690	82
4837.483019	9.517353	17.147064	0.555043	83
4838.484366	9.989287	17.153860	0.582335	84
4839.496488	10.105897	17.152449	0.589181	85
4840.498937	10.141387	17.136412	0.591803	86
4841.511133	10.017780	17.152330	0.584048	87
4842.527049	11.310935	17.147238	0.659636	88
4843.525925	9.815259	17.144835	0.572491	89
4844.528717	10.405746	17.135660	0.607257	90
4845.540843	9.955160	17.100424	0.582159	91
4846.543205	9.828132	17.140476	0.573387	92
4847.556402	9.506726	17.145363	0.554478	93
4848.556819	10.251628	17.108902	0.599199	94
4849.571423	9.294076	17.133078	0.542464	95
4850.572161	9.351896	17.132675	0.545852	96
4851.586605	9.541706	17.118912	0.557378	97
4852.586821	9.633501	17.148432	0.561772	98
4853.601394	9.974175	17.139835	0.581930	99
