time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
574.642348	33.527893	17.165352	1.953231	25
575.655761	33.608089	17.138052	1.961022	26
576.656244	33.101402	17.184494	1.926237	27
577.670794	33.688309	17.209249	1.957570	28
578.670197	33.218849	17.204876	1.930781	29
579.685952	33.243828	17.187698	1.934164	30
580.683916	33.003548	17.175787	1.921516	31
581.701176	33.011520	17.171846	1.922421	32
582.697589	32.861298	17.139370	1.917299	33
583.716838	32.778694	17.198650	1.905887	34
584.711049	33.958736	17.169113	1.977897	35
585.731451	32.629482	17.173952	1.899940	36
586.724587	34.168129	17.179361	1.988906	37
587.746896	32.729778	17.152731	1.908138	38
588.737945	35.416721	17.180357	2.061466	39
589.761508	32.870636	17.185705	1.912673	40
590.752108	35.936413	17.193027	2.090174	41
591.776971	33.732357	17.206596	1.960432	42
592.766340	37.211906	17.196365	2.163940	43
593.791065	34.724159	17.193317	2.019631	44
594.780958	37.585384	17.176422	2.188196	45
595.805412	35.758858	17.195534	2.079543	46
596.795688	37.514256	17.172440	2.184562	47
597.819128	37.226658	17.181328	2.166693	48
598.810766	37.177063	17.174967	2.164608	49
599.832497	37.596523	17.140245	2.193465	50
600.825854	36.695259	17.141003	2.140788	51
601.845646	38.477390	17.126453	2.246664	52
602.840026	35.907166	17.181183	2.089912	53
603.858782	37.153465	17.138426	2.167846	54
604.855577	35.744476	17.174435	2.081261	55
605.873258	36.385834	17.177023	2.118285	56
606.870489	34.893986	17.178780	2.031226	57
607.887240	35.352180	17.191051	2.056429	58
608.884851	34.370274	17.178537	2.000768	59
609.914481	34.917652	17.188488	2.031456	60
610.899324	34.710999	17.168703	2.021760	61
611.915463	35.525257	17.195919	2.065912	62
612.926679	34.800343	17.186975	2.024809	63
613.943387	35.167343	17.178293	2.047197	64
614.927740	35.647167	17.177481	2.075227	65
615.945007	35.933331	17.183931	2.091101	66
616.941643	36.255108	17.180191	2.110286	67
617.960046	36.672749	17.196623	2.132555	68
618.955399	36.323017	17.180241	2.114232	69
619.975622	37.209869	17.175755	2.166418	70
620.969100	36.570290	17.190741	2.127325	71
621.990597	37.423958	17.162773	2.180531	72
622.983387	36.753483	17.151329	2.142894	73
624.004989	37.526722	17.159969	2.186876	74
624.997669	36.993229	17.181862	2.153040	75
626.019610	37.005905	17.169472	2.155332	76
627.012116	37.393234	17.189672	2.175331	77
628.033905	36.232883	17.162165	2.111207	78
629.026595	37.615219	17.198809	2.187083	79
630.047310	36.538078	17.165335	2.128597	80
631.041759	37.833797	17.196840	2.200043	81
632.061609	36.202637	17.184683	2.106681	82
633.056755	37.333626	17.170063	2.174344	83
634.075253	36.862324	17.179361	2.145733	84
635.071846	37.865597	17.187740	2.203058	85
636.089169	36.765015	17.167885	2.141500	86
637.086694	38.337326	17.169621	2.232858	87
638.102770	37.710335	17.180079	2.195004	88
639.101517	38.281559	17.180676	2.228176	89
640.117193	38.354778	17.185696	2.231785	90
641.116023	39.218719	17.164923	2.284818	91
642.130985	39.583931	17.191095	2.302583	92
643.130830	39.410973	17.195230	2.291971	93
644.145024	40.175533	17.136946	2.344381	94
645.144700	39.709724	17.129545	2.318201	95
646.159174	39.956985	17.178942	2.325928	96
647.159078	38.790401	17.182522	2.257550	97
648.172951	39.106846	17.175117	2.276948	98
649.173484	38.362827	17.166233	2.234784	99
650.187420	38.150108	17.164595	2.222605	100
651.187056	37.309010	17.168589	2.173097	101
652.202075	37.828739	17.170630	2.203107	102
653.200791	37.480446	17.162130	2.183904	103
654.217089	36.899361	17.129976	2.154081	104
655.214798	37.594673	17.175083	2.188908	105
656.232123	37.171131	17.183798	2.163150	106
657.228541	37.197945	17.182611	2.164860	107
658.247137	37.222759	17.163761	2.168683	108
659.255674	39.240997	17.176680	2.284551	109
660.262064	37.123875	17.175280	2.161471	110
661.256539	38.097546	17.135296	2.223337	111
662.277127	36.883736	17.167084	2.148515	112
663.270685	39.086678	17.166519	2.276913	113
664.291780	37.278835	17.185833	2.169161	114
665.284921	39.752079	17.184809	2.313210	115
666.306454	37.772488	17.164719	2.200589	116
667.299477	40.567139	17.180798	2.361191	117
668.320932	39.297142	17.177208	2.287749	118
669.313891	40.684849	17.171007	2.369392	119
670.334902	40.239273	17.163525	2.344465	120
671.328574	39.972164	17.123810	2.334303	121
672.349151	41.003811	17.157324	2.389873	122
673.343239	39.934669	17.176291	2.324988	123
674.362809	40.504314	17.153715	2.361256	124
675.371241	39.049080	17.140326	2.278200	125
676.376301	40.191292	17.162775	2.341771	126
677.372328	38.128326	17.141268	2.224359	127
678.389939	38.978046	17.176989	2.269202	128
679.386784	38.104725	17.179745	2.218003	129
680.403741	38.726315	17.186295	2.253326	130
681.400955	37.391624	17.111944	2.185118	131
682.430804	38.299011	17.122147	2.236811	132
683.415404	37.651081	17.170462	2.192782	133
684.431787	38.473572	17.157791	2.242338	134
685.429802	37.826183	17.189810	2.200500	135
686.446132	38.438210	17.183325	2.236948	136
687.444020	37.388248	17.160139	2.178785	137
688.460809	38.342468	17.161034	2.234275	138
689.457912	37.936890	17.157497	2.211097	139
690.475725	38.896938	17.163876	2.266210	140
691.485560	38.781342	17.168201	2.258905	141
692.490913	38.830696	17.165268	2.262167	142
693.486292	38.433537	17.165005	2.239064	143
694.505869	38.928024	17.158451	2.268738	144
695.500712	38.620792	17.158808	2.250785	145
696.520389	38.755360	17.128733	2.262594	146
697.514674	39.216309	17.175571	2.283261	147
698.534895	38.864559	17.177626	2.262511	148
699.529379	38.997860	17.124609	2.277300	149
700.549127	39.337387	17.121016	2.297608	150
701.543215	38.578701	17.107662	2.255054	151
702.563087	38.567608	17.169874	2.246237	152
703.558200	38.184464	17.166771	2.224324	153
704.577027	38.283878	17.158541	2.231185	154
705.572697	37.993805	17.160257	2.214058	155
706.590832	37.434570	17.164927	2.180876	156
707.587781	38.490746	17.175169	2.241070	157
708.605060	38.029972	17.104614	2.223375	158
709.602375	38.480297	17.154642	2.243142	159
710.618672	39.038857	17.158978	2.275127	160
711.630368	40.788586	17.162001	2.376680	161
712.632506	39.405842	17.174587	2.294427	162
713.631439	39.380630	17.163424	2.294451	163
714.646492	39.936481	17.167290	2.326313	164
715.645841	39.755787	17.164642	2.316144	165
716.660404	40.050663	17.183306	2.330789	166
717.660325	39.639740	17.152363	2.311037	167
718.674368	40.353058	17.149284	2.353046	168
719.674065	39.849125	17.140623	2.324835	169
720.687970	40.337955	17.124557	2.355562	170
721.688187	39.387554	17.183516	2.292171	171
722.715660	41.073566	17.172560	2.391814	172
723.701803	39.631775	17.174564	2.307585	173
724.716249	39.963795	17.152733	2.329879	174
725.715572	38.758610	17.179274	2.256126	175
726.731244	38.726898	17.155481	2.257407	176
727.729523	38.391869	17.155453	2.237882	177
728.759160	40.100842	17.172335	2.335201	178
729.743442	38.122898	17.162132	2.221338	179
730.760706	37.810013	17.162992	2.202997	180
731.757510	38.465118	17.161926	2.241306	181
732.775347	37.691975	17.169699	2.195261	182
733.772030	38.568882	17.150257	2.248881	183
734.790579	37.574207	17.158733	2.189801	184
735.786260	39.131226	17.148792	2.281865	185
736.805182	38.453323	17.151201	2.242019	186
737.800896	39.852184	17.169331	2.321126	187
738.820391	39.034092	17.161259	2.274547	188
739.815440	40.346268	17.122824	2.356286	189
740.835017	39.734318	17.154030	2.316326	190
741.829867	40.595901	17.159365	2.365816	191
742.848290	40.912251	17.162029	2.383882	192
743.844025	40.475288	17.172773	2.356946	193
744.863136	40.924587	17.159744	2.384918	194
745.859095	40.248993	17.152084	2.346595	195
746.876393	41.032948	17.169899	2.389819	196
747.873123	39.021492	17.137060	2.277024	197
748.890117	40.291752	17.172230	2.346332	198
749.887601	38.327557	17.104088	2.240842	199
750.903948	39.732605	17.148649	2.316953	200
751.901629	38.102192	17.160564	2.220334	201
752.917336	38.893921	17.099188	2.274606	202
753.929551	38.492088	17.165365	2.242428	203
754.931767	38.679478	17.158937	2.254188	204
755.930320	37.599667	17.095514	2.199388	205
756.945908	38.754307	17.173977	2.256572	206
757.944726	37.633305	17.151255	2.194201	207
758.960400	37.903336	17.146599	2.210546	208
759.958539	37.789028	17.167549	2.201189	209
760.974588	38.504597	17.153723	2.244679	210
761.973377	37.675426	17.151575	2.196616	211
762.989478	38.207603	17.100906	2.234244	212
763.987059	37.395897	17.153973	2.180014	213
765.003979	38.084381	17.111305	2.225685	214
766.001586	37.837646	17.156441	2.205449	215
767.019233	38.249798	17.108585	2.235708	216
768.015597	38.101883	17.123566	2.225114	217
769.033861	38.942886	17.151300	2.270550	218
770.029986	38.275837	17.158501	2.230722	219
771.048516	38.579082	17.132114	2.251858	220
772.044032	38.584820	17.167929	2.247494	221
773.062629	38.593246	17.151207	2.250177	222
774.058677	37.729847	17.138710	2.201441	223
775.076851	38.609806	17.153585	2.250830	224
776.073131	37.812141	17.157808	2.203786	225
777.104120	40.074188	17.167686	2.334280	226
778.087875	37.140434	17.176168	2.162324	227
779.104658	37.343567	17.103672	2.183365	228
780.102273	36.771027	17.144991	2.144710	229
781.118201	37.491760	17.099428	2.192574	230
782.117035	36.995518	17.165077	2.155278	231
783.132572	37.457245	17.165466	2.182128	232
784.131461	37.254547	17.154646	2.171689	233
785.146294	38.454979	17.166458	2.240123	234
786.145920	37.854954	17.165867	2.205246	235
787.160178	38.114906	17.176756	2.218982	236
788.160109	38.048794	17.134769	2.220561	237
789.174421	39.014194	17.150682	2.274790	238
790.174031	37.320965	17.150309	2.176110	239
791.187820	38.411495	17.102903	2.245905	240
792.188387	37.764793	17.164719	2.200141	241
793.202084	39.453625	17.170046	2.297817	242
794.215525	39.894302	17.171890	2.323233	243
795.215514	39.646046	17.170353	2.308983	244
796.215858	38.152931	17.143032	2.225565	245
797.230075	38.878380	17.097170	2.273966	246
798.229633	37.992485	17.138687	2.216768	247
799.244030	38.659187	17.158609	2.253049	248
800.243436	37.796055	17.110188	2.208980	249
801.258612	37.892399	17.136639	2.211192	250
802.257118	37.132401	17.153854	2.164668	251
803.272689	37.185188	17.139784	2.169525	252
804.271715	36.804150	17.151590	2.145816	253
805.288147	37.505795	17.146177	2.187415	254
806.285638	37.433865	17.148300	2.182949	255
807.303007	37.343102	17.162039	2.175913	0
808.300127	37.899544	17.164066	2.208075	1
809.317999	36.930649	17.163588	2.151686	2
810.314815	38.339149	17.101263	2.241890	3
811.332703	37.869335	17.165165	2.206174	4
812.329397	38.587368	17.148592	2.250177	5
813.347770	38.481274	17.132368	2.246115	6
814.343889	38.938164	17.152744	2.270084	7
815.361672	39.071415	17.138115	2.279797	8
816.358644	39.081020	17.146217	2.279279	9
817.376292	39.718987	17.170916	2.313155	10
818.386323	40.297924	17.157045	2.348768	11
819.390079	39.685116	17.137835	2.315644	12
820.387606	38.269733	17.144243	2.232221	13
821.404161	39.268372	17.128466	2.292580	14
822.401918	37.914951	17.148170	2.211020	15
823.417921	39.277596	17.151432	2.290048	16
824.416163	37.131092	17.161169	2.163669	17
825.432077	38.207603	17.163219	2.226133	18
826.430182	37.078194	17.151688	2.161781	19
827.445743	38.110123	17.170170	2.219554	20
828.444597	36.332317	17.139641	2.119783	21
829.460111	37.561642	17.153191	2.189776	22
830.471886	37.879887	17.161911	2.207207	23
831.474233	36.793758	17.151718	2.145194	24
832.472993	35.843735	17.151159	2.089873	25
833.502064	38.301403	17.161777	2.231785	26
834.486906	36.111584	17.152824	2.105285	27
835.502851	36.677753	17.139908	2.139904	28
836.501410	36.055599	17.163538	2.100709	29
837.517907	36.905121	17.166737	2.149804	30
838.515275	35.710045	17.111008	2.086963	31
839.532093	36.672604	17.109497	2.143406	32
840.529970	36.164360	17.138721	2.110097	33
841.547135	36.567677	17.159851	2.131002	34
842.544317	36.473396	17.168444	2.124444	35
843.561591	37.415092	17.171707	2.178880	36
844.559012	36.039272	17.132267	2.103590	37
845.576035	36.799370	17.154751	2.145142	38
846.572989	36.398602	17.161079	2.120997	39
847.603381	38.974682	17.133841	2.274720	40
848.587599	35.948860	17.096191	2.102741	41
849.604176	36.672283	17.111542	2.143131	42
850.601928	35.390091	17.153765	2.063109	43
851.617902	36.377274	17.136654	2.122776	44
852.616313	35.244431	17.164015	2.053391	45
853.631825	36.022480	17.164368	2.098678	46
854.630795	35.247200	17.156469	2.054455	47
855.645639	35.821217	17.145639	2.089232	48
856.645412	34.742176	17.161892	2.024379	49
857.659645	36.066273	17.140841	2.104113	50
858.659711	34.709778	17.165369	2.022082	51
859.673202	36.549736	17.113579	2.135716	52
860.674279	35.378197	17.152580	2.062558	53
861.687511	37.062656	17.149296	2.161177	54
862.688309	35.741959	17.148767	2.084229	55
863.701255	37.440639	17.146402	2.183586	56
864.702599	36.131939	17.103292	2.112572	57
865.715250	37.534718	17.172108	2.185796	58
866.716362	36.143173	17.085844	2.115387	59
867.729461	37.531055	17.143890	2.189180	60
868.730161	36.130081	17.153664	2.106260	61
869.743472	37.115528	17.157337	2.163245	62
870.743788	35.983715	17.151585	2.097982	63
871.757747	36.901131	17.158138	2.150649	64
872.757501	35.535324	17.132793	2.074112	65
873.772008	36.748795	17.126354	2.145745	66
874.771578	35.597733	17.128128	2.078320	67
875.786714	36.414169	17.163527	2.121602	68
876.785388	35.390499	17.138933	2.064919	69
877.801227	36.158405	17.120329	2.112016	70
878.799824	35.298786	17.159981	2.057041	71
879.815833	36.354977	17.156010	2.119081	72
880.813808	36.173965	17.159079	2.108153	73
881.830941	36.114468	17.091211	2.113043	74
882.828565	35.722061	17.102104	2.088753	75
883.845683	36.489307	17.151276	2.127498	76
884.843278	36.173321	17.164236	2.107482	77
885.860227	36.367092	17.130140	2.122989	78
886.857992	36.548958	17.145529	2.131691	79
