time (s)	coil I (A)	last det (V)	int current (uC)
3726.042864	1.606194	0.272848	11969.875977
3726.043764	1.557499	0.272848	13371.625000
3726.044700	1.508914	0.272848	14783.967773
3726.045615	1.449089	0.272848	16109.884766
3726.046526	0.315121	0.272848	16396.958984
3726.047416	0.097101	0.272848	16483.378906
3726.048376	0.097299	0.272848	16576.785156
3726.049280	0.097233	0.272848	16664.683594
3726.050180	0.097233	0.272848	16752.193359
3726.051107	0.097354	0.272848	16842.439453
3726.052009	0.097295	0.272848	16930.199219
3726.052905	0.097203	0.272848	17017.292969
3726.053792	0.097185	0.272848	17103.496094
3726.054733	0.097277	0.272848	17195.033203
3727.024652	1.487556	0.291153	734.852722
3727.025567	1.918601	0.291153	2490.372803
3727.026485	1.876842	0.291153	4213.313965
3727.027385	1.820530	0.291153	5851.791016
3727.028349	1.760603	0.291153	7549.012207
3727.029266	1.705668	0.291153	9113.109375
3727.030160	1.653805	0.291153	10591.611328
3727.031108	1.602026	0.291153	12110.332031
3727.032020	1.552610	0.291153	13526.312500
3727.032922	1.505801	0.291153	14884.544922
3727.033814	1.421935	0.291153	16152.911133
3727.034759	0.248577	0.291153	16387.816406
3727.035660	0.097061	0.291153	16475.267578
3727.036563	0.097258	0.291153	16563.091797
3727.037461	0.097284	0.291153	16650.453125
3727.038394	0.097255	0.291153	16741.191406
3727.039300	0.097255	0.291153	16829.304687
3727.040193	0.097196	0.291153	16916.101562
3727.041125	0.097302	0.291153	17006.787109
3727.042025	0.097214	0.291153	17094.279297
3727.042918	0.097207	0.291153	17181.085937
3728.051198	1.484231	0.284655	722.820496
3728.052120	1.918224	0.284655	2491.422852
3728.053029	1.877179	0.284655	4197.778320
3728.053927	1.821464	0.284655	5833.452637
3728.054880	1.761947	0.284655	7512.587891
3728.055795	1.706638	0.284655	9074.162109
3728.056697	1.654548	0.284655	10566.564453
3728.057634	1.603535	0.284655	12069.077148
3728.058545	1.553990	0.284655	13484.762695
3728.059449	1.506610	0.284655	14846.738281
3728.060347	1.433181	0.284655	16133.735352
3728.061315	0.253528	0.284655	16379.150391
3728.062210	0.097064	0.284655	16466.023437
3728.063113	0.097218	0.284655	16553.810547
3728.064020	0.097196	0.284655	16641.966797
3728.064962	0.097321	0.284655	16733.642578
3728.065870	0.097211	0.284655	16821.910156
3728.066768	0.097200	0.284655	16909.195312
3728.067694	0.097185	0.284655	16999.189453
3728.068594	0.097251	0.284655	17086.714844
3728.069496	0.097233	0.284655	17174.417969
3729.038283	1.401042	0.291978	613.656616
3729.039200	1.917883	0.291978	2372.355469
3729.040105	1.880555	0.291978	4074.258057
3729.041042	1.823943	0.291978	5783.292480
3729.041951	1.765781	0.291978	7388.387695
3729.042859	1.710912	0.291978	8941.895508
3729.043756	1.658167	0.291978	10429.270508
3729.044710	1.606209	0.291978	11961.593750
3729.045625	1.556869	0.291978	13386.128906
3729.046519	1.510023	0.291978	14736.089844
3729.047458	1.455685	0.291978	16102.977539
3729.048369	0.323716	0.291978	16397.882812
3729.049277	0.096973	0.291978	16485.933594
3729.050163	0.097137	0.291978	16571.998047
3729.051094	0.097218	0.291978	16662.507812
3729.051994	0.097178	0.291978	16749.968750
3729.052908	0.097079	0.291978	16838.699219
3729.053802	0.097178	0.291978	16925.576172
3729.054746	0.097192	0.291978	17017.326172
3729.055655	0.097130	0.291978	17105.617187
3729.056545	0.097170	0.291978	17192.099609
3730.066896	1.407880	0.293727	625.098511
3730.067842	1.918140	0.293727	2439.658691
3730.068762	1.877791	0.293727	4167.226074
3730.069669	1.821995	0.293727	5819.775391
3730.070599	1.763741	0.293727	7460.054687
3730.071519	1.707583	0.293727	9031.031250
3730.072438	1.654596	0.293727	10551.604492
3730.073345	1.604407	0.293727	12006.801758
3730.074294	1.553668	0.293727	13481.232422
3730.075198	1.506727	0.293727	14843.314453
3730.076105	1.439297	0.293727	16148.756836
3730.077000	0.293730	0.293727	16411.646484
3730.077935	0.097156	0.293727	16502.486328
3730.078843	0.097255	0.293727	16590.792969
3730.079741	0.097277	0.293727	16678.146484
3730.080667	0.097203	0.293727	16768.156250
3730.081571	0.097255	0.293727	16856.074219
3730.082468	0.097189	0.293727	16943.251953
3730.083360	0.097185	0.293727	17029.941406
3730.084314	0.097346	0.293727	17122.810547
3730.085216	0.097262	0.293727	17210.541016
3731.053260	1.392122	0.282754	609.749268
3731.054216	1.918202	0.282754	2443.550293
3731.055122	1.878633	0.282754	4145.591797
3731.056031	1.822709	0.282754	5802.434082
3731.056925	1.765316	0.282754	7380.626953
3731.057867	1.709125	0.282754	8990.622070
3731.058788	1.655383	0.282754	10515.230469
3731.059691	1.605970	0.282754	11965.421875
3731.060632	1.556169	0.282754	13429.777344
3731.061545	1.507921	0.282754	14806.509766
