time (s)	coil I (A)	last det (V)	int current (uC)
2266.859466	0.097017	0.242438	1773.720947
2266.860415	0.097057	0.242438	1865.827881
2266.861322	0.097057	0.242438	1953.858521
2266.862226	0.096987	0.242438	2041.535034
2266.863116	0.097020	0.242438	2127.883057
2267.861718	1.412750	0.235179	632.912109
2267.862617	0.762480	0.235179	1318.382080
2267.863559	0.098522	0.235179	1411.189575
2267.864472	0.097028	0.235179	1499.775757
2267.865369	0.097009	0.235179	1586.793091
2267.866263	0.097068	0.235179	1673.571777
2267.867208	0.097053	0.235179	1765.287109
2267.868116	0.097097	0.235179	1853.451294
2267.869011	0.097017	0.235179	1940.281128
2267.869897	0.097020	0.235179	2026.241089
2267.870847	0.097068	0.235179	2118.455566
2267.871754	0.097042	0.235179	2206.472900
2268.866506	1.409517	0.239949	620.187317
2268.867495	0.604416	0.239949	1217.955200
2268.868397	0.097463	0.239949	1305.867187
2268.869286	0.096987	0.239949	1392.088867
2268.870223	0.097123	0.239949	1483.092896
2268.871121	0.097112	0.239949	1570.299316
2268.872017	0.097002	0.239949	1657.213013
2268.872905	0.097039	0.239949	1743.383301
2268.873850	0.097064	0.239949	1835.109009
2268.874756	0.097031	0.239949	1923.019287
2268.875656	0.096965	0.239949	2010.288086
2268.876544	0.097013	0.239949	2096.435547
2269.873613	1.396523	0.241814	614.470276
2269.874597	0.627909	0.241814	1232.332764
2269.875494	0.097522	0.241814	1319.809937
2269.876384	0.096943	0.241814	1406.089478
2269.877313	0.097057	0.241814	1496.255371
2269.878228	0.097009	0.241814	1585.018799
2269.879129	0.097028	0.241814	1672.440674
2269.880020	0.096965	0.241814	1758.836792
2269.880978	0.096991	0.241814	1851.754150
2269.881879	0.096976	0.241814	1939.129761
2269.882770	0.096976	0.241814	2025.535645
2269.883689	0.097031	0.241814	2114.707275
2270.879173	1.394443	0.248372	605.188416
2270.880129	0.700239	0.248372	1274.617187
2270.881045	0.097734	0.248372	1364.141846
2270.881948	0.096932	0.248372	1451.671753
2270.882838	0.097039	0.248372	1538.036133
2270.883781	0.097097	0.248372	1629.598755
2270.884688	0.097035	0.248372	1717.609375
2270.885578	0.096991	0.248372	1803.931396
2270.886503	0.097031	0.248372	1893.685303
2270.887417	0.097083	0.248372	1982.418701
2270.888330	0.097017	0.248372	2070.994873
2270.889224	0.097042	0.248372	2157.750732
2271.885515	1.397461	0.241733	610.690430
2271.886460	0.758639	0.241733	1327.604248
2271.887373	0.097771	0.241733	1416.869141
2271.888280	0.096903	0.241733	1504.760254
2271.889176	0.097017	0.241733	1591.687134
2271.890109	0.097035	0.241733	1682.220703
2271.891012	0.097009	0.241733	1769.820068
2271.891916	0.097061	0.241733	1857.562744
2271.892802	0.096998	0.241733	1943.503174
2271.893732	0.097090	0.241733	2033.796753
2271.894643	0.096998	0.241733	2122.162109
2271.895542	0.096951	0.241733	2209.320801
2272.896202	1.406649	0.245621	618.925598
2272.897161	0.674418	0.245621	1265.692139
2272.898068	0.097705	0.245621	1354.310669
2272.898969	0.097024	0.245621	1441.729248
2272.899903	0.097094	0.245621	1532.414551
2272.900805	0.097108	0.245621	1620.006104
2272.901709	0.097031	0.245621	1707.722412
2272.902600	0.097050	0.245621	1794.193604
2272.903552	0.097097	0.245621	1886.630127
2272.904459	0.097079	0.245621	1974.680664
2272.905350	0.097024	0.245621	2061.128906
2272.906257	0.097123	0.245621	2149.219238
2273.896916	1.413018	0.236516	621.727783
2273.897854	0.701122	0.236516	1279.380127
2273.898748	0.097972	0.236516	1366.967529
2273.899684	0.097002	0.236516	1457.761353
2273.900587	0.097101	0.236516	1545.443359
2273.901478	0.096995	0.236516	1631.865601
2273.902366	0.097024	0.236516	1718.022827
2273.903301	0.097050	0.236516	1808.764160
2273.904206	0.097094	0.236516	1896.633789
2273.905110	0.097042	0.236516	1984.359985
2273.906000	0.097017	0.236516	2070.704834
2273.906944	0.097134	0.236516	2162.399170
2274.909693	1.453378	0.248251	710.701660
2274.910623	0.621987	0.248251	1289.149902
2274.911525	0.097610	0.248251	1377.193970
2274.912413	0.097013	0.248251	1463.341431
2274.913360	0.097148	0.248251	1555.341064
2274.914270	0.097079	0.248251	1643.682861
2274.915166	0.097057	0.248251	1730.645874
2274.916083	0.097061	0.248251	1819.650391
2274.916990	0.097181	0.248251	1907.793945
2274.917899	0.097068	0.248251	1996.028687
2274.918787	0.097017	0.248251	2082.179443
2274.919717	0.097086	0.248251	2172.469482
2275.911898	1.413798	0.227928	634.795105
2275.912798	0.755303	0.227928	1314.567627
2275.913739	0.098507	0.227928	1407.262817
2275.914642	0.096998	0.227928	1494.852295
2275.915555	0.097035	0.227928	1583.445190
2275.916450	0.097017	0.227928	1670.275024
2275.917401	0.096998	0.227928	1762.520386
2275.918305	0.096973	0.227928	1850.183716
2275.919230	0.097072	0.227928	1939.974854
2275.920123	0.097050	0.227928	2026.640137
2275.921063	0.097020	0.227928	2117.839111
2275.921960	0.097057	0.227928	2204.899170
2276.922574	1.405609	0.245496	622.684814
2276.923547	0.644443	0.245496	1249.728149
2276.924452	0.097617	0.245496	1338.071655
2276.925352	0.096995	0.245496	1425.366821
2276.926239	0.096998	0.245496	1511.404297
2276.927187	0.097064	0.245496	1603.421143
2276.928085	0.097024	0.245496	1690.548584
2276.928978	0.097072	0.245496	1777.233521
2276.929904	0.097101	0.245496	1867.148926
2276.930821	0.097137	0.245496	1956.223999
2276.931721	0.097035	0.245496	2043.555420
2276.932609	0.097094	0.245496	2129.774414
2277.927378	1.405770	0.225882	625.567749
2277.928279	0.765582	0.225882	1315.357422
2277.929219	0.098635	0.225882	1408.074585
2277.930137	0.097094	0.225882	1497.206421
2277.931034	0.096991	0.225882	1584.207275
2277.931926	0.097053	0.225882	1670.778809
2277.932858	0.097072	0.225882	1761.249512
2277.933759	0.097053	0.225882	1848.694458
2277.934657	0.096980	0.225882	1935.782471
2277.935543	0.097053	0.225882	2021.771606
2277.936479	0.097141	0.225882	2112.695801
2277.937392	0.097057	0.225882	2201.308838
2278.933203	1.412615	0.251103	622.963074
2278.934147	0.697493	0.251103	1281.396118
2278.935037	0.097841	0.251103	1368.474243
2278.935981	0.096958	0.251103	1460.002563
2278.936878	0.097115	0.251103	1547.115112
2278.937777	0.097009	0.251103	1634.326416
2278.938665	0.097028	0.251103	1720.486938
2278.939593	0.097094	0.251103	1810.589722
2278.940506	0.097013	0.251103	1899.162598
2278.941406	0.097075	0.251103	1986.530273
2278.942301	0.097017	0.251103	2073.360107
2278.943242	0.097119	0.251103	2164.749268
2279.944898	1.392231	0.219162	602.836243
2279.945857	0.703363	0.219162	1277.361328
2279.946771	0.097650	0.219162	1366.613525
2279.947676	0.096921	0.219162	1454.327393
2279.948570	0.097013	0.219162	1541.057007
2279.949511	0.097137	0.219162	1632.463379
2279.950422	0.097050	0.219162	1720.875488
2279.951315	0.097072	0.219162	1807.560425
2279.952221	0.097035	0.219162	1895.473999
2279.953141	0.097130	0.219162	1984.833740
2279.954046	0.097031	0.219162	2072.646973
2279.954944	0.097013	0.219162	2159.764648
2280.942544	1.405305	0.263538	622.550232
2280.943474	0.742203	0.263538	1312.799316
2280.944414	0.097533	0.263538	1404.480347
2280.945339	0.097057	0.263538	1494.257935
2280.946236	0.097075	0.263538	1581.334351
2280.947189	0.097068	0.263538	1673.840088
2280.948094	0.096984	0.263538	1761.610229
2280.948983	0.097075	0.263538	1847.910034
2280.949910	0.097072	0.263538	1937.895386
2280.950825	0.096925	0.263538	2026.581787
2280.951735	0.097057	0.263538	2114.903564
